,T2,SWDNB,SWUPB,LWDNB,LWUPB,LH,HFX,GRDFLX
2016-08-20 05:00:00,297.392883301,0.0,0.0,395.762207031,434.794036865,2.65317058563,-5.51586294174,35.8298873901
2016-08-20 06:00:00,296.595184326,0.0,0.0,394.638336182,432.288604736,2.25905275345,-5.20073318481,34.091255188
2016-08-20 07:00:00,297.111114502,0.0,0.0,427.546447754,441.178436279,5.75652837753,-0.984485089779,18.0691432953
2016-08-20 08:00:00,296.657989502,0.0,0.0,426.766876221,428.137664795,3.52739953995,0.459474772215,16.0898208618
2016-08-20 09:00:00,296.655609131,0.0,0.0,390.972137451,425.940551758,0.51640856266,-3.97734165192,31.1498908997
2016-08-20 10:00:00,295.90435791,0.0,0.0,388.824920654,423.429870605,0.235537052155,-2.98472476006,30.9838905334
2016-08-20 11:00:00,295.231842041,4.44667863846,0.907446563244,422.12298584,431.250030518,9.34556388855,3.27335166931,17.955242157
2016-08-20 12:00:00,295.897491455,68.6526260376,14.01014328,422.377716064,437.499511719,28.8117828369,16.1901187897,5.68352031708
2016-08-20 13:00:00,296.695159912,123.02256012,25.1055717468,424.599853516,441.705352783,45.4659194946,28.09126091,-4.58483695984
2016-08-20 14:00:00,298.63104248,212.665420532,43.3992614746,430.409698486,457.945556641,73.6976013184,45.0459403992,-22.311580658
2016-08-20 15:00:00,301.127563477,759.593994141,155.012512207,399.639556885,494.705780029,230.833694458,210.65953064,-68.6951370239
2016-08-20 16:00:00,302.278961182,858.510864258,175.198822021,401.843292236,501.949859619,273.689727783,237.062454224,-71.1951370239
2016-08-20 17:00:00,303.666992188,900.502502441,183.768188477,408.855102539,516.783447266,298.489074707,235.481628418,-76.1789703369
2016-08-20 18:00:00,304.542724609,882.156311035,180.024215698,414.849456787,520.021606445,305.646972656,224.091400146,-68.8137817383
2016-08-20 19:00:00,300.554748535,128.870056152,26.2988872528,450.664855957,478.557861328,94.7626647949,11.9348402023,18.793888092
2016-08-20 20:00:00,296.69241333,22.3149852753,4.55388355255,430.589904785,440.933166504,40.189414978,7.70123767853,56.5903244019
2016-08-20 21:00:00,297.792663574,21.9173278809,4.47273302078,420.338104248,442.754943848,40.036781311,-2.97039675713,42.7994613647
2016-08-20 22:00:00,300.429046631,313.506652832,63.9782180786,409.420715332,465.577362061,157.757171631,31.5449256897,-4.24068498611
2016-08-20 23:00:00,300.040222168,50.5850143433,10.3230285645,445.778381348,457.997741699,53.1270828247,-9.85859584808,13.8011074066
2016-08-21 00:00:00,297.914489746,0.0,0.0,396.048919678,440.423461914,18.3895568848,-24.428609848,36.8246116638
2016-08-21 01:00:00,296.394195557,0.0,0.0,384.581420898,432.373565674,13.9260091782,-18.3334197998,42.3791160583
2016-08-21 02:00:00,294.746368408,0.0,0.0,376.774017334,424.781646729,14.4070940018,-12.496922493,48.5716247559
2016-08-21 03:00:00,293.240203857,0.0,0.0,369.907653809,417.173980713,11.7117023468,-4.84990596771,53.0926017761
2016-08-21 04:00:00,292.417816162,0.0,0.0,410.353118896,417.65020752,17.910068512,21.5639629364,46.4281539917
2016-08-21 05:00:00,292.127685547,0.0,0.0,409.754333496,416.043426514,14.0824623108,22.1740226746,42.2800827026
2016-08-21 06:00:00,292.039794922,0.0,0.0,409.685852051,415.392791748,12.1934776306,19.6984272003,37.4161872864
2016-08-21 07:00:00,291.990936279,0.0,0.0,409.56072998,414.555175781,10.8742046356,17.8395557404,33.6775550842
2016-08-21 08:00:00,292.501190186,0.0,0.0,412.101348877,416.61605835,8.07363510132,12.7176055908,25.5762119293
2016-08-21 09:00:00,292.822662354,0.0,0.0,414.424835205,418.293487549,6.58845376968,10.0083751678,20.4952449799
2016-08-21 10:00:00,292.980102539,0.0,0.0,415.663787842,418.88885498,5.76961421967,8.52855110168,17.554643631
2016-08-21 11:00:00,293.171020508,11.1227741241,2.26985645294,416.398529053,419.96383667,7.54509544373,10.5927839279,13.3550853729
2016-08-21 12:00:00,293.510864258,54.7775192261,11.1786079407,417.589660645,423.960601807,18.234872818,23.9501018524,5.56251335144
2016-08-21 13:00:00,294.004852295,124.719909668,25.4519538879,418.722229004,429.963043213,36.1981887817,45.5412368774,-5.21091938019
2016-08-21 14:00:00,295.626098633,323.759796143,66.0706100464,421.28427124,446.535766602,104.516075134,98.6880111694,-29.2075271606
2016-08-21 15:00:00,296.355682373,82.9663619995,16.931186676,428.448516846,445.30770874,36.8568305969,9.77418422699,-9.24384975433
2016-08-21 16:00:00,297.026947021,85.7157287598,17.4922561646,422.334320068,442.076019287,39.1922683716,1.54572451115,-9.16159534454
2016-08-21 17:00:00,300.663116455,884.684997559,180.54019165,406.666229248,495.194091797,285.333251953,235.997741699,-93.9977035522
2016-08-21 18:00:00,301.935577393,867.365966797,177.005874634,413.296020508,500.751037598,298.119598389,224.565048218,-82.7738647461
2016-08-21 19:00:00,302.281982422,793.473510742,161.926437378,414.062255859,497.626464844,283.078735352,198.437683105,-67.9887390137
2016-08-21 20:00:00,302.840667725,669.178833008,136.561294556,415.454284668,495.5234375,254.468917847,145.422134399,-54.3602256775
2016-08-21 21:00:00,302.960174561,501.514282227,102.345451355,418.669525146,489.540618896,203.108581543,89.5390625,-37.4425888062
2016-08-21 22:00:00,299.403808594,16.1983394623,3.30564188957,452.190460205,461.744812012,42.9996376038,-7.89724731445,22.1937389374
2016-08-21 23:00:00,296.333618164,47.032951355,9.59815120697,413.317565918,442.527954102,37.9095573425,12.9157752991,39.7897453308
2016-08-22 00:00:00,296.132385254,0.0,0.0,389.710662842,432.449920654,9.3140411377,-8.68493366241,43.134563446
2016-08-22 01:00:00,296.068756104,0.0,0.0,398.114257812,432.354736328,6.15857791901,-5.83059453964,35.075012207
2016-08-22 02:00:00,295.955657959,0.0,0.0,413.517608643,432.997589111,17.9742355347,-7.17217731476,30.2375717163
2016-08-22 03:00:00,295.583221436,0.0,0.0,393.665405273,431.120666504,4.86446475983,-9.62944698334,30.5891304016
2016-08-22 04:00:00,295.401519775,0.0,0.0,412.334228516,430.763671875,8.30571842194,-1.34707796574,25.0323677063
2016-08-22 05:00:00,294.632049561,0.0,0.0,388.324127197,423.106567383,-1.28913605213,-1.46315217018,31.9343090057
2016-08-22 06:00:00,294.729675293,0.0,0.0,422.575714111,429.213348389,7.07078123093,5.77548503876,19.491519928
2016-08-22 07:00:00,294.813903809,0.0,0.0,425.177093506,429.657318115,6.59163141251,5.37940692902,16.3978614807
2016-08-22 08:00:00,294.170013428,0.0,0.0,413.327209473,426.513305664,5.44893503189,4.28854799271,21.4237213135
2016-08-22 09:00:00,293.282775879,0.0,0.0,415.208251953,421.316162109,10.0256633759,9.43940353394,25.3385467529
2016-08-22 10:00:00,293.437591553,0.0,0.0,417.039733887,421.501037598,8.7771282196,8.05105400085,21.3562870026
2016-08-22 11:00:00,293.659210205,19.1984176636,3.91787695885,419.256958008,423.020935059,13.1521320343,12.8923416138,15.1907777786
2016-08-22 12:00:00,293.835998535,110.651046753,22.5808811188,417.96987915,427.887359619,38.532875061,41.2094078064,3.202947855
2016-08-22 13:00:00,295.137939453,447.064147949,91.2336883545,344.914794922,437.662689209,126.188865662,107.640945435,-24.6544094086
2016-08-22 14:00:00,298.322296143,635.25769043,129.638870239,354.195037842,458.405822754,234.927734375,117.297958374,-47.6270828247
2016-08-22 15:00:00,299.79788208,785.057800293,160.20904541,359.485565186,470.002075195,315.200805664,141.919372559,-56.4820556641
2016-08-22 16:00:00,300.672393799,883.327575684,180.263198853,366.463104248,480.294464111,347.097412109,180.002822876,-62.1079406738
2016-08-22 17:00:00,301.255523682,928.748901367,189.532470703,365.070037842,483.8253479,382.554016113,181.468002319,-57.1176795959
2016-08-22 18:00:00,301.387298584,912.893188477,186.296798706,362.599945068,482.354888916,394.870178223,167.219116211,-45.9320068359
2016-08-22 19:00:00,301.407745361,833.757019043,170.147232056,363.336029053,480.27645874,372.757629395,138.948303223,-36.266872406
2016-08-22 20:00:00,301.212249756,704.690002441,143.808120728,358.274505615,474.117492676,333.925354004,90.1769104004,-22.407617569
2016-08-22 21:00:00,300.842224121,530.623474121,108.285850525,355.775817871,466.075744629,268.826904297,37.4893760681,-7.51641702652
2016-08-22 22:00:00,300.07019043,327.951446533,66.9260025024,354.22177124,455.020965576,181.397857666,-9.63210487366,9.54764080048
2016-08-22 23:00:00,298.237701416,121.138198853,24.7210197449,350.976989746,440.832672119,65.3772277832,-23.9206638336,31.3358917236
2016-08-23 00:00:00,295.585876465,0.0,0.0,343.828857422,418.837249756,7.20909786224,-24.5198173523,56.2544441223
2016-08-23 01:00:00,293.851623535,0.0,0.0,334.964630127,411.369995117,8.44817066193,-24.8120365143,58.7349662781
2016-08-23 02:00:00,292.97253418,0.0,0.0,330.708251953,405.441192627,7.39310693741,-22.9780502319,58.3364639282
2016-08-23 03:00:00,292.426300049,0.0,0.0,329.828613281,402.017822266,6.22307062149,-22.6213340759,55.1283226013
2016-08-23 04:00:00,291.779693604,0.0,0.0,328.743225098,399.916931152,7.18479394913,-27.3515548706,50.5312423706
2016-08-23 05:00:00,290.788116455,0.0,0.0,324.083496094,396.047943115,6.97581005096,-26.9143123627,50.9918174744
2016-08-23 06:00:00,289.736297607,0.0,0.0,319.705169678,390.434295654,4.99026966095,-20.6749897003,53.8731193542
2016-08-23 07:00:00,289.101287842,0.0,0.0,317.274810791,385.492828369,3.69512796402,-16.7276439667,54.4896659851
2016-08-23 08:00:00,288.650115967,0.0,0.0,313.537017822,381.757385254,3.26192212105,-16.7890491486,53.9821014404
2016-08-23 09:00:00,288.214019775,0.0,0.0,312.590515137,378.266540527,2.60132598877,-13.654592514,53.8313827515
2016-08-23 10:00:00,287.918365479,0.0,0.0,310.322906494,373.860534668,1.57252073288,-8.28274059296,55.7889556885
2016-08-23 11:00:00,287.95211792,45.1596031189,9.21584892273,307.696807861,373.772613525,4.75112390518,-2.58068752289,37.6376724243
2016-08-23 12:00:00,289.45614624,241.440124512,49.2713928223,308.540405273,397.612762451,63.5057640076,32.6189498901,-3.37708282471
2016-08-23 13:00:00,292.396881104,450.031555176,91.8392486572,316.045623779,421.684448242,134.064163208,76.3232650757,-39.0317268372
2016-08-23 14:00:00,294.442871094,638.897460938,130.381668091,322.295959473,441.337799072,204.261383057,122.735565186,-60.4447746277
2016-08-23 15:00:00,296.065002441,790.348083496,161.288650513,328.180358887,457.77633667,261.080963135,163.450714111,-73.7281341553
2016-08-23 16:00:00,297.542266846,892.207763672,182.075424194,333.070648193,470.069885254,310.660400391,184.030410767,-78.2069702148
2016-08-23 17:00:00,298.748596191,934.989746094,190.806045532,338.279144287,478.309112549,338.621429443,190.152786255,-76.051361084
2016-08-23 18:00:00,299.530090332,914.856018066,186.697341919,343.455383301,482.313415527,340.678405762,180.936584473,-68.8945007324
2016-08-23 19:00:00,299.997772217,834.521118164,170.303131104,347.814941406,482.636444092,318.405700684,155.013687134,-57.7605857849
2016-08-23 20:00:00,300.221221924,701.583435059,143.17414856,350.1277771,478.384490967,277.147125244,112.427764893,-42.5896148682
2016-08-23 21:00:00,300.14151001,525.920043945,107.326019287,351.100311279,469.923828125,217.717330933,60.1511917114,-24.0493526459
2016-08-23 22:00:00,299.721954346,323.400482178,65.9972686768,349.792388916,458.041870117,136.9559021,11.1674852371,-3.42395567894
2016-08-23 23:00:00,298.406860352,116.405853271,23.755279541,348.612457275,448.508148193,23.7506980896,-3.24869799614,19.4956188202
2016-08-24 00:00:00,294.822601318,0.0,0.0,344.922454834,416.959655762,7.45602703094,-28.3862438202,50.6842689514
2016-08-24 01:00:00,292.624603271,0.0,0.0,331.429107666,407.687957764,8.55146598816,-26.091003418,57.5701942444
2016-08-24 02:00:00,291.412078857,0.0,0.0,327.218688965,401.122589111,5.92955589294,-19.5418643951,59.1263008118
2016-08-24 03:00:00,290.426483154,0.0,0.0,323.62310791,394.950408936,4.30157375336,-15.123632431,59.6691360474
2016-08-24 04:00:00,289.716552734,0.0,0.0,320.681549072,390.650909424,4.14981269836,-15.3653583527,57.986240387
2016-08-24 05:00:00,289.065704346,0.0,0.0,318.690734863,385.927947998,2.9299902916,-11.4565811157,57.9111175537
2016-08-24 06:00:00,288.92098999,0.0,0.0,318.680999756,382.774078369,1.95887553692,-10.3996629715,55.1185073853
2016-08-24 07:00:00,288.535095215,0.0,0.0,317.339202881,379.306335449,0.78836607933,-7.38997554779,54.542011261
2016-08-24 08:00:00,288.042175293,0.0,0.0,315.659118652,375.920379639,0.364719927311,-6.85750341415,53.191822052
2016-08-24 09:00:00,287.727264404,0.0,0.0,314.202667236,373.553344727,0.324117600918,-8.54117774963,50.7038269043
2016-08-24 10:00:00,287.239929199,0.0,0.0,312.912658691,371.605621338,0.285041928291,-9.96941566467,48.5227165222
2016-08-24 11:00:00,287.254882812,42.3186264038,8.63608551025,312.455474854,373.989868164,5.4534368515,-7.65867567062,30.1907672882
2016-08-24 12:00:00,289.887207031,237.018463135,48.3690414429,316.156677246,399.27130127,55.0289344788,32.9137077332,-13.3954496384
2016-08-24 13:00:00,293.375274658,444.649078369,90.7408370972,326.611694336,424.908325195,131.513717651,72.4273834229,-48.1404380798
2016-08-24 14:00:00,296.12991333,633.481262207,129.276397705,334.334320068,447.39855957,207.588348389,110.85824585,-70.621635437
2016-08-24 15:00:00,298.150512695,787.161437988,160.638244629,338.899810791,465.165527344,268.441436768,148.569442749,-82.5610809326
2016-08-24 16:00:00,299.475738525,889.937561035,181.612121582,342.556854248,477.049133301,312.50881958,175.405197144,-85.6787567139
2016-08-24 17:00:00,300.449432373,933.992980957,190.602645874,345.536529541,485.511535645,335.710906982,184.574493408,-83.447013855
2016-08-24 18:00:00,301.097839355,914.455627441,186.615661621,349.124023438,490.808135986,333.850067139,175.843551636,-77.345413208
2016-08-24 19:00:00,301.551116943,833.516052246,170.098114014,353.099761963,490.824493408,314.217681885,149.217910767,-64.1727371216
2016-08-24 20:00:00,301.714385986,699.092041016,142.665710449,355.785827637,484.60144043,278.342254639,105.783454895,-45.69115448
2016-08-24 21:00:00,301.455627441,522.894226074,106.7085495,356.123413086,473.818206787,226.554077148,50.1932525635,-24.1452865601
2016-08-24 22:00:00,300.367706299,319.901824951,65.2832794189,352.351074219,458.859893799,153.771087646,-2.13121438026,0.460260570049
2016-08-24 23:00:00,297.417541504,112.871177673,23.0339450836,343.586364746,436.786254883,66.7683029175,-31.6261863708,33.6847000122
2016-08-25 00:00:00,294.237579346,0.0,0.0,331.951751709,416.242675781,11.6305761337,-40.3148880005,53.5289344788
2016-08-25 01:00:00,292.168151855,0.0,0.0,318.881011963,404.636566162,8.68983459473,-31.6154060364,61.2309036255
2016-08-25 02:00:00,290.494567871,0.0,0.0,310.0859375,395.541442871,7.72509098053,-26.3603916168,65.35962677
2016-08-25 03:00:00,288.980926514,0.0,0.0,303.79119873,387.521728516,6.84369182587,-21.9905281067,67.5088119507
2016-08-25 04:00:00,287.858520508,0.0,0.0,300.219482422,381.867919922,6.2489695549,-20.6038780212,66.4613800049
2016-08-25 05:00:00,287.104644775,0.0,0.0,301.558441162,377.943206787,4.75487756729,-17.3663978577,63.3086853027
2016-08-25 06:00:00,286.65145874,0.0,0.0,308.836212158,376.147613525,3.45484542847,-12.1345834732,58.3240852356
2016-08-25 07:00:00,286.446807861,0.0,0.0,313.869689941,374.935699463,2.45292234421,-9.85964488983,53.3979568481
2016-08-25 08:00:00,286.199310303,0.0,0.0,317.406158447,373.707519531,1.85709261894,-8.81316947937,49.211315155
2016-08-25 09:00:00,285.991912842,0.0,0.0,317.733520508,373.233123779,1.76375246048,-12.0258798599,44.9229660034
2016-08-25 10:00:00,285.667327881,0.0,0.0,316.971435547,371.648101807,1.36179995537,-13.3394594193,42.557258606
2016-08-25 11:00:00,285.945495605,39.1696815491,7.99347114563,319.143707275,373.040435791,8.47993659973,-2.63587188721,31.1798973083
2016-08-25 12:00:00,288.830566406,228.97203064,46.7269821167,328.606079102,394.740905762,53.4637870789,48.839225769,-9.41902637482
2016-08-25 13:00:00,292.715911865,431.202880859,87.9968032837,341.880584717,421.173095703,124.77444458,90.6461868286,-44.9252891541
2016-08-25 14:00:00,296.021881104,613.237182617,125.145111084,355.018249512,446.06741333,193.092315674,131.164962769,-70.626121521
2016-08-25 15:00:00,298.626800537,754.067077637,153.884628296,370.917816162,467.116241455,248.645889282,165.376098633,-87.9325866699
2016-08-25 16:00:00,300.407348633,843.203063965,172.074874878,382.961364746,481.036743164,299.96496582,182.963989258,-89.8857269287
2016-08-25 17:00:00,301.78793335,878.519165039,179.281967163,391.002319336,489.482543945,328.626434326,186.622406006,-85.9786682129
2016-08-25 18:00:00,302.300720215,680.135253906,138.797180176,421.259857178,488.452392578,283.632965088,125.317977905,-67.0468139648
2016-08-25 19:00:00,302.990142822,777.752380371,158.718170166,401.934112549,493.434204102,312.409210205,150.998413086,-65.6459960938
2016-08-25 20:00:00,302.672485352,653.990356445,133.461685181,401.492797852,487.360626221,275.153198242,113.666145325,-47.7561454773
2016-08-25 21:00:00,301.958465576,486.324584961,99.2456665039,401.953948975,478.032897949,219.624755859,65.3544464111,-28.3085746765
2016-08-25 22:00:00,300.577972412,294.471252441,60.093585968,398.318267822,463.890960693,154.35925293,11.918756485,-5.25775146484
2016-08-25 23:00:00,298.167053223,98.5583572388,20.1130905151,392.073760986,444.087890625,84.1039276123,-32.5035400391,22.2602596283
2016-08-26 00:00:00,296.715148926,0.0,0.0,387.387207031,434.173492432,15.5450277328,-31.8831596375,29.2162075043
2016-08-26 01:00:00,295.441467285,0.0,0.0,382.203491211,426.883117676,15.6895446777,-25.8669395447,33.659828186
2016-08-26 02:00:00,294.758117676,0.0,0.0,383.624786377,423.163085938,14.5649375916,-20.9480819702,32.7855415344
2016-08-26 03:00:00,294.418151855,0.0,0.0,382.709259033,421.1199646,12.4674062729,-20.4959430695,30.1479091644
